stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,2,balance_sheet,每股參考淨值,421.02,421.02,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,流動資產,16475477,"16,475,477",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,非流動資產,9413455,"9,413,455",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,資產總計,25888932,"25,888,932",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,流動負債,3558009,"3,558,009",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,非流動負債,167370,"167,370",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,負債總計,3725379,"3,725,379",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,股本,811618,"811,618",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,權益─具證券性質之虛擬通貨,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,資本公積,4172562,"4,172,562",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,保留盈餘,16118452,"16,118,452",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,其他權益,1646438,"1,646,438",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,庫藏股票,-585517,"-585,517",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,歸屬於母公司業主之權益合計,22163553,"22,163,553",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,合併前非屬共同控制股權,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,非控制權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,權益總計,22163553,"22,163,553",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,待註銷股本股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,756734,"756,734",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,balance_sheet,每股參考淨值,275.65,275.65,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,流動資產,4643843,"4,643,843",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,非流動資產,1166619,"1,166,619",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,資產總計,5810462,"5,810,462",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,流動負債,1764355,"1,764,355",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,非流動負債,54944,"54,944",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,負債總計,1819299,"1,819,299",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,股本,378207,"378,207",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,權益─具證券性質之虛擬通貨,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,資本公積,1539778,"1,539,778",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,保留盈餘,2082078,"2,082,078",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,其他權益,-8900,"-8,900",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,庫藏股票,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,歸屬於母公司業主之權益合計,3991163,"3,991,163",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,合併前非屬共同控制股權,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,非控制權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,權益總計,3991163,"3,991,163",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,待註銷股本股數（單位：股）,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,balance_sheet,每股參考淨值,105.53,105.53,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,2,cash_flow,營業活動之淨現金流入（流出）,917797,"917,797",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,2,cash_flow,投資活動之淨現金流入（流出）,-129753,"-129,753",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,2,cash_flow,籌資活動之淨現金流入（流出）,10240462,"10,240,462",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,2,cash_flow,匯率變動對現金及約當現金之影響,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,2,cash_flow,本期現金及約當現金增加（減少）數,11028506,"11,028,506",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,2,cash_flow,期初現金及約當現金餘額,2230750,"2,230,750",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,2,cash_flow,期末現金及約當現金餘額,13259256,"13,259,256",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,cash_flow,營業活動之淨現金流入（流出）,1372003,"1,372,003",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,cash_flow,投資活動之淨現金流入（流出）,-355681,"-355,681",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,cash_flow,籌資活動之淨現金流入（流出）,354462,"354,462",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,cash_flow,匯率變動對現金及約當現金之影響,494066,"494,066",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,cash_flow,本期現金及約當現金增加（減少）數,1864850,"1,864,850",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,cash_flow,期初現金及約當現金餘額,8487601,"8,487,601",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,2,cash_flow,期末現金及約當現金餘額,10352451,"10,352,451",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,cash_flow,營業活動之淨現金流入（流出）,1076620,"1,076,620",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,cash_flow,投資活動之淨現金流入（流出）,-155049,"-155,049",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,cash_flow,籌資活動之淨現金流入（流出）,-13542,"-13,542",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,cash_flow,匯率變動對現金及約當現金之影響,19085,"19,085",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,cash_flow,本期現金及約當現金增加（減少）數,927114,"927,114",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,cash_flow,期初現金及約當現金餘額,1611530,"1,611,530",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5274,信驊,2024,2,cash_flow,期末現金及約當現金餘額,2538644,"2,538,644",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,營業收入,6181358,"6,181,358",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,營業成本,2807014,"2,807,014",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,營業毛利（毛損）,3374344,"3,374,344",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,未實現銷貨（損）益,9754,"9,754",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,已實現銷貨（損）益,11665,"11,665",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,營業毛利（毛損）淨額,3376255,"3,376,255",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,營業費用,1347545,"1,347,545",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,營業利益（損失）,2028710,"2,028,710",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,營業外收入及支出,1140441,"1,140,441",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,稅前淨利（淨損）,3169151,"3,169,151",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,所得稅費用（利益）,373457,"373,457",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,繼續營業單位本期淨利（淨損）,2795694,"2,795,694",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,本期淨利（淨損）,2795694,"2,795,694",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,其他綜合損益（淨額）,-324314,"-324,314",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,本期綜合損益總額,2471380,"2,471,380",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,淨利（淨損）歸屬於母公司業主,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,淨利（淨損）歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,綜合損益總額歸屬於母公司業主,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,綜合損益總額歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,income_statement,基本每股盈餘（元）,39.03,39.03,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,營業收入,12125112,"12,125,112",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,營業成本,6960530,"6,960,530",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,原始認列生物資產及農產品之利益（損失）,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,營業毛利（毛損）,5164582,"5,164,582",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,未實現銷貨（損）益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,已實現銷貨（損）益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,營業毛利（毛損）淨額,5164582,"5,164,582",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,營業費用,3377397,"3,377,397",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,其他收益及費損淨額,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,營業利益（損失）,1787185,"1,787,185",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,營業外收入及支出,271435,"271,435",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,稅前淨利（淨損）,2058620,"2,058,620",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,所得稅費用（利益）,155464,"155,464",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,繼續營業單位本期淨利（淨損）,1903156,"1,903,156",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,停業單位損益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,合併前非屬共同控制股權損益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,本期淨利（淨損）,1903156,"1,903,156",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,其他綜合損益（淨額）,619530,"619,530",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,本期綜合損益總額,2522686,"2,522,686",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,淨利（淨損）歸屬於母公司業主,1903156,"1,903,156",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,淨利（淨損）歸屬於非控制權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,綜合損益總額歸屬於母公司業主,2522686,"2,522,686",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,綜合損益總額歸屬於非控制權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2024,3,income_statement,基本每股盈餘（元）,23.87,23.87,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,營業收入,4355953,"4,355,953",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,營業成本,1579008,"1,579,008",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,原始認列生物資產及農產品之利益（損失）,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,營業毛利（毛損）,2776945,"2,776,945",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,未實現銷貨（損）益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,已實現銷貨（損）益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,營業毛利（毛損）淨額,2776945,"2,776,945",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,營業費用,858910,"858,910",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,其他收益及費損淨額,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,營業利益（損失）,1918035,"1,918,035",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,營業外收入及支出,95306,"95,306",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,稅前淨利（淨損）,2013341,"2,013,341",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,所得稅費用（利益）,384875,"384,875",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,繼續營業單位本期淨利（淨損）,1628466,"1,628,466",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,停業單位損益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,合併前非屬共同控制股權損益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,本期淨利（淨損）,1628466,"1,628,466",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,其他綜合損益（淨額）,1393,"1,393",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,本期綜合損益總額,1629859,"1,629,859",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,淨利（淨損）歸屬於母公司業主,1628466,"1,628,466",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,淨利（淨損）歸屬於非控制權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,綜合損益總額歸屬於母公司業主,1629859,"1,629,859",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,綜合損益總額歸屬於非控制權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2024,3,income_statement,基本每股盈餘（元）,43.09,43.09,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,balance_sheet,流動資產,16018901,"16,018,901",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2024,3,balance_sheet,非流動資產,17546478,"17,546,478",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
