stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,income_statement,基本每股盈餘（元）,1.85,1.85,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,營業收入,170655284,"170,655,284",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,營業成本,155805809,"155,805,809",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,營業毛利（毛損）,14849475,"14,849,475",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,營業毛利（毛損）淨額,14849475,"14,849,475",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,營業費用,2868796,"2,868,796",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,營業利益（損失）,11980679,"11,980,679",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,營業外收入及支出,542717,"542,717",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,稅前淨利（淨損）,12523396,"12,523,396",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,所得稅費用（利益）,2730026,"2,730,026",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,繼續營業單位本期淨利（淨損）,9793370,"9,793,370",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,本期淨利（淨損）,9793370,"9,793,370",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,其他綜合損益（淨額）,895487,"895,487",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,本期綜合損益總額,10688857,"10,688,857",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,淨利（淨損）歸屬於母公司業主,9793370,"9,793,370",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,淨利（淨損）歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,綜合損益總額歸屬於母公司業主,10688857,"10,688,857",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,綜合損益總額歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,income_statement,基本每股盈餘（元）,52.7,52.70,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,流動資產,3533060727,"3,533,060,727",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,非流動資產,1053713066,"1,053,713,066",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,資產總計,4586773793,"4,586,773,793",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,流動負債,2357187203,"2,357,187,203",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,非流動負債,390198263,"390,198,263",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,負債總計,2747385466,"2,747,385,466",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,股本,138917019,"138,917,019",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,資本公積,199241063,"199,241,063",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,保留盈餘,1312638629,"1,312,638,629",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,其他權益,-8921613,"-8,921,613",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,庫藏股票,-15194,"-15,194",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,歸屬於母公司業主之權益合計,1641859904,"1,641,859,904",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,非控制權益,197528423,"197,528,423",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,權益總計,1839388327,"1,839,388,327",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,1483078,"1,483,078",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,balance_sheet,每股參考淨值,118.2,118.20,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,流動資產,277264878,"277,264,878",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,非流動資產,56504523,"56,504,523",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,資產總計,333769401,"333,769,401",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,流動負債,248309046,"248,309,046",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,非流動負債,17289830,"17,289,830",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,負債總計,265598876,"265,598,876",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,股本,35874751,"35,874,751",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,資本公積,2894045,"2,894,045",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,保留盈餘,28945696,"28,945,696",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,其他權益,1285181,"1,285,181",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,歸屬於母公司業主之權益合計,68999673,"68,999,673",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,非控制權益,-829148,"-829,148",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,權益總計,68170525,"68,170,525",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,balance_sheet,每股參考淨值,19.23,19.23,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,流動資產,949437047,"949,437,047",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,非流動資產,94459406,"94,459,406",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,資產總計,1043896453,"1,043,896,453",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,流動負債,787469080,"787,469,080",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,非流動負債,55730857,"55,730,857",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,負債總計,843199937,"843,199,937",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,股本,38626274,"38,626,274",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,資本公積,17308200,"17,308,200",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,保留盈餘,129729982,"129,729,982",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,其他權益,7532180,"7,532,180",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,庫藏股票,-333094,"-333,094",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,歸屬於母公司業主之權益合計,192863542,"192,863,542",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,非控制權益,7832974,"7,832,974",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,權益總計,200696516,"200,696,516",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,8108885,"8,108,885",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,balance_sheet,每股參考淨值,50.04,50.04,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,流動資產,567793606,"567,793,606",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,非流動資產,117123996,"117,123,996",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,資產總計,684917602,"684,917,602",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,流動負債,437555944,"437,555,944",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,非流動負債,47659038,"47,659,038",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,負債總計,485214982,"485,214,982",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,股本,28944351,"28,944,351",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,資本公積,48859815,"48,859,815",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,保留盈餘,55807994,"55,807,994",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,其他權益,5708825,"5,708,825",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,庫藏股票,-5672,"-5,672",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,歸屬於母公司業主之權益合計,139315313,"139,315,313",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,非控制權益,60387307,"60,387,307",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,權益總計,199702620,"199,702,620",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,211600,"211,600",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2025,1,balance_sheet,每股參考淨值,48.14,48.14,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,流動資產,246820109,"246,820,109",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,非流動資產,18937805,"18,937,805",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,資產總計,265757914,"265,757,914",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,流動負債,142254501,"142,254,501",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,非流動負債,24611722,"24,611,722",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,負債總計,166866223,"166,866,223",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,股本,1858408,"1,858,408",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,資本公積,37006591,"37,006,591",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,保留盈餘,55538906,"55,538,906",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,其他權益,4487786,"4,487,786",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,歸屬於母公司業主之權益合計,98891691,"98,891,691",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,權益總計,98891691,"98,891,691",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2025,1,balance_sheet,每股參考淨值,532.13,532.13,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,cash_flow,營業活動之淨現金流入（流出）,-51063465,"-51,063,465",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,cash_flow,投資活動之淨現金流入（流出）,-63552956,"-63,552,956",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,cash_flow,籌資活動之淨現金流入（流出）,93552135,"93,552,135",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,cash_flow,匯率變動對現金及約當現金之影響,13239487,"13,239,487",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,cash_flow,本期現金及約當現金增加（減少）數,-7824799,"-7,824,799",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,cash_flow,期初現金及約當現金餘額,937108093,"937,108,093",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2025,1,cash_flow,期末現金及約當現金餘額,929283294,"929,283,294",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,cash_flow,營業活動之淨現金流入（流出）,-512522,"-512,522",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,cash_flow,投資活動之淨現金流入（流出）,-4140262,"-4,140,262",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,cash_flow,籌資活動之淨現金流入（流出）,3985786,"3,985,786",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,cash_flow,匯率變動對現金及約當現金之影響,343793,"343,793",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,cash_flow,本期現金及約當現金增加（減少）數,-323205,"-323,205",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,cash_flow,期初現金及約當現金餘額,30933801,"30,933,801",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2356,英業達,2025,1,cash_flow,期末現金及約當現金餘額,30610596,"30,610,596",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,cash_flow,營業活動之淨現金流入（流出）,-34535096,"-34,535,096",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,cash_flow,投資活動之淨現金流入（流出）,-10345538,"-10,345,538",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2382,廣達,2025,1,cash_flow,籌資活動之淨現金流入（流出）,50933934,"50,933,934",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
